1700,95.3561
1701,95.3561
1702,95.3561
1703,95.3561
1704,95.41407
1705,95.50239
1706,97.847046
1707,100.96253
1708,104.47117
1709,104.34809
1710,104.18935
1711,102.00506
1712,99.14543
1713,96.15485
1714,96.23455
1715,96.35445
1716,96.48955
1717,96.496796
1718,96.50766
1719,96.49088
1720,96.44733
1721,96.33322
1722,96.23491
1723,96.12433
1724,96.12433
1725,96.102585
1726,96.06973
1727,95.98193
1728,95.90508
1729,95.81824
1730,95.665955
1731,95.43375
1732,95.11949
1733,95.04167
1734,94.996155
1735,95.0628
1736,95.1392
1737,95.1392
1738,95.09569
1739,95.02899
1740,94.9744
1741,95.00775
1742,95.046
1743,95.017006
1744,94.9725
1745,94.75467
1746,94.49697
1747,94.20063
1748,94.077324
1749,93.8853
1750,93.66225
1751,93.64775
1752,93.62509
1753,93.88831
1754,94.33659
1755,94.5035
1756,93.95
1757,93.31134
1758,92.409355
1759,90.95239
1760,89.21475
1761,84.07875
1762,74.73039
1763,61.412872
1764,61.04787
1765,60.372578
1766,61.704613
1767,66.45047
1768,75.575226
1769,75.54891
1770,75.5078
1771,75.5078
1772,75.58013
1773,75.71136
1774,75.988815
1775,76.1198
1776,76.337654
1777,76.36383
1778,76.404274
1779,76.411514
1780,76.42461
1781,77.67746
1782,79.826775
1783,83.0853
1784,83.0853
1785,81.657814
1786,79.09124
1787,76.19809
1788,77.57001
1789,80.422264
1790,81.67533
1791,83.4934
1792,85.67387
1793,89.19154
1794,94.39113
1795,95.165955
1796,96.063255
1797,96.063255
1798,96.273285
1799,96.58815
1800,96.94286
1801,96.94286
1802,92.90576
1803,86.07246
1804,77.8508
1805,78.32787
1806,79.1698
1807,80.43503
1808,80.57986
1809,80.83375
1810,81.38272
1811,81.69825
1812,82.14935
1813,82.076866
1814,81.95046
1815,81.44524
1816,80.8708
1817,80.04886
1818,80.04886
1819,81.698715
1820,84.47783
1821,87.29725
1822,85.36886
1823,77.83442
1824,68.40467
1825,53.544373
1826,55.124027
1827,58.05981
1828,65.04674
1829,66.66303
1830,69.656746
1831,69.72394
1832,69.83915
1833,69.83915
1834,69.88972
1835,69.983665
1836,70.14422
1837,70.14422
1838,70.14422
1839,70.06474
1840,69.91673
1841,70.06116
1842,70.79318
1843,72.039116
1844,71.19835
1845,69.61774
1846,66.95863
1847,69.17322
1848,73.10004
1849,81.105934
1850,83.17638
1851,86.145454
1852,85.1048
1853,83.29595
1854,80.857635
1855,80.74166
1856,80.537506
1857,80.43042
1858,80.76044
1859,81.23982
1860,80.024895
1861,77.825005
1862,75.73334
1863,77.73244
1864,80.596565
1865,80.13531
1866,79.46602
1867,79.46602
1868,79.09618
1869,78.43354
1870,77.16894
1871,76.65689
1872,75.87569
1873,75.44091
1874,74.64403
1875,73.00899
