228,188.6102
229,182.7222
230,182.32045
231,180.48885
232,176.88287
233,177.07071
234,176.90083
235,177.3715
236,178.16478
237,179.7256
238,180.34924
239,181.41772
240,183.31703
241,183.30203
242,183.39566
243,187.42363
244,193.25568
245,203.74805
246,203.5155
247,202.825
248,203.74525
249,204.20363
250,205.00969
251,204.78748
252,204.67099
253,204.03276
254,203.18227
255,200.91168
256,199.96458
257,198.1472
258,198.63957
259,198.47319
260,197.90317
261,196.91911
262,197.04353
263,197.01707
264,197.00952
265,196.97705
266,196.87964
267,196.86896
268,196.83301
269,196.82701
270,196.81163
271,196.77841
272,196.77011
273,196.75356
274,196.71017
275,196.7036
276,196.6698
277,196.65427
278,196.62321
279,196.61998
280,196.61002
281,196.58777
282,196.5772
283,196.55934
284,196.52597
285,196.53276
286,196.53621
287,196.53119
288,196.52446
289,196.50323
290,196.49205
291,196.4709
292,196.47543
293,196.47772
294,196.47772
295,196.47772
296,196.47772
297,196.47772
298,196.46762
299,196.4542
300,196.42683
301,196.42462
302,196.40567
303,196.39447
304,196.37328
305,196.37779
306,190.15077
307,179.38855
308,164.2002
309,173.52542
310,195.20284
311,207.34077
312,219.45834
313,210.31992
314,196.58588
315,179.48465
316,178.68361
317,176.7282
318,176.7341
319,176.53448
320,176.3433
321,175.6534
322,175.1149
323,174.37663
324,174.98097
325,176.15512
326,176.34854
327,176.6916
328,177.14662
329,177.01622
330,176.81438
331,176.61597
332,177.07274
333,177.9554
334,177.5658
335,176.94182
336,175.5571
337,175.52005
338,175.3449
339,175.34305
340,175.9249
341,176.92738
342,178.54555
343,177.96593
344,176.55487
345,176.07228
346,175.00044
347,175.67348
348,176.76634
349,178.75517
350,178.21397
351,177.14865
352,177.16078
353,177.5115
354,178.24135
355,179.53127
356,179.29808
357,178.92303
358,178.97614
359,179.03772
360,178.84995
361,178.54382
362,178.08286
363,178.33705
364,178.78911
365,179.27187
366,180.09325
367,181.63359
368,180.96648
369,179.95946
370,178.27809
371,178.9838
372,180.11932
373,179.2036
374,177.73366
375,174.71922
376,174.68016
377,174.28996
378,177.85663
379,184.31006
380,196.62885
381,197.37018
382,196.76732
383,202.7269
384,209.15826
385,210.29442
386,192.44337
387,167.48122
388,165.4567
389,164.20409
390,172.44519
391,189.27972
392,192.7583
393,192.8622
394,193.8773
395,195.21881
396,196.69487
397,195.20917
398,193.17352
399,184.90619
400,168.63681
401,135.80202
402,133.9304
403,125.54154
404,152.544
405,172.84286
406,192.3627
407,190.86967
408,184.4283
409,184.46198
410,183.28365
411,180.75224
412,180.21037
413,178.95131
414,176.63675
415,176.51901
416,176.06989
417,176.00986
418,176.88965
419,178.86313
420,179.32063
421,180.23694
422,180.07027
423,179.8456
424,179.3331
425,179.4353
426,179.55943
427,179.85289
428,179.21121
429,178.16318
430,174.43625
431,171.54626
432,165.8444
433,166.43983
434,167.26128
435,167.52924
436,167.48547
437,166.82372
438,165.18517
439,164.5997
440,163.31668
441,162.98825
442,162.36882
443,162.06537
444,161.51413
445,161.09872
446,162.13152
447,164.57423
448,165.0839
449,165.84106
450,166.26979
451,166.70493
452,165.91177
453,164.01042
454,163.6149
455,162.8773
456,162.72762
457,162.47115
458,162.07036
459,172.84904
460,194.30081
461,218.9867
462,205.05989
463,190.23248
464,186.21274
465,183.70639
466,180.22118
467,179.60704
468,177.899
469,177.69101
470,177.17358
471,176.34132
472,176.99011
473,178.02728
474,180.31699
475,180.53249
476,180.98969
477,180.81526
478,180.5579
479,180.06763
480,180.13547
481,180.214
482,180.21199
483,179.78883
484,179.08218
485,177.65605
486,177.59798
487,177.71921
488,178.34311
489,179.56387
490,179.55156
491,179.58557
492,179.14125
493,178.52585
494,177.31514
495,177.26137
496,177.0659
497,176.83893
498,176.46309
499,175.80728
500,175.2352
501,176.4268
502,178.74225
503,179.10054
504,179.70183
505,180.17595
506,179.57733
507,178.47017
508,178.48286
509,178.39532
510,178.35065
511,177.90076
512,177.13943
513,174.29591
514,171.91771
515,166.94072
516,166.76746
517,166.07741
518,166.084
519,165.66415
520,164.84851
521,162.9989
522,162.6101
523,161.9076
524,161.62454
525,161.10545
526,160.29727
527,160.48755
528,161.38463
529,162.15977
530,163.71042
531,163.9526
532,163.96378
533,163.4495
534,162.48659
535,162.6409
536,163.11642
537,163.4609
538,164.03822
539,164.89658
540,164.88713
541,164.72507
542,164.6495
543,164.53003
544,164.41025
545,165.65681
546,168.03687
547,175.83911
548,181.06029
549,188.52776
550,185.92285
551,180.50183
552,180.68822
553,179.98357
554,178.76924
555,179.31966
556,180.10506
557,181.76083
558,181.6372
559,181.5242
560,180.90253
561,180.46346
562,179.46927
563,179.31421
564,178.91904
565,178.92393
566,178.55278
567,177.96555
568,177.23991
569,177.96944
570,179.30864
571,179.31512
572,179.37363
573,179.09036
574,178.61766
575,177.54616
576,177.3042
577,176.7457
578,176.7421
579,176.39862
580,175.8762
581,175.25415
582,175.96393
583,177.54414
584,177.95355
585,178.77177
586,178.66292
587,178.51743
588,178.26772
589,178.47394
590,178.8517
591,178.85194
592,178.54343
593,177.98688
594,177.17012
595,177.64465
596,178.43202
597,178.33936
598,178.19266
599,179.22668
600,180.90633
601,184.19618
602,185.23665
603,186.91135
604,188.0208
605,184.96782
606,179.7095
607,179.69652
608,178.73787
609,177.70197
610,178.73332
611,180.60144
612,180.62444
613,180.91241
614,181.21097
615,181.52992
616,181.1006
617,181.8896
618,184.38626
619,189.03865
620,187.72061
621,185.8405
622,182.20464
623,182.09433
624,181.22095
625,181.03033
626,180.62668
627,179.90154
628,179.4558
629,178.64624
630,177.00662
631,176.82271
632,176.31003
633,176.79437
634,177.59009
635,179.45016
636,179.83543
637,180.62541
638,180.32559
639,179.88072
640,178.9581
641,181.7893
642,186.162
643,192.09232
644,188.38774
645,181.67679
646,181.63736
647,180.28862
648,177.66388
649,178.28763
650,179.00745
651,180.82956
652,181.02505
653,181.47026
654,181.25581
655,180.93822
656,180.42233
657,180.63872
658,181.27025
659,181.71495
660,182.6003
661,182.57275
662,182.3125
663,181.85576
664,180.79556
665,180.52664
666,179.90149
667,179.44116
668,178.62166
669,177.04625
670,177.02324
671,176.8273
672,177.16641
673,177.73326
674,178.8702
675,179.09589
676,179.51448
677,179.89476
678,179.4042
679,180.9235
680,184.81393
681,192.13324
682,190.08589
683,186.80855
684,181.21472
685,181.0974
686,179.83171
687,177.45522
688,178.16522
689,179.0761
690,181.22984
691,181.37962
692,181.52757
693,181.18118
694,180.5419
695,180.56578
696,180.57707
697,180.63705
698,180.21272
699,179.32057
700,177.59839
701,177.80113
702,177.96657
703,178.24075
704,177.80264
705,176.87648
706,176.72522
707,176.35834
708,176.35379
709,176.61946
710,177.1118
711,178.3857
712,178.89375
713,179.83026
714,179.67894
715,179.43706
716,179.19992
717,178.7825
718,177.83273
719,177.56741
720,176.97581
721,176.97363
722,176.53305
723,175.84828
724,174.80028
725,175.33432
726,176.9658
727,178.08392
728,180.30392
729,180.17085
730,180.00998
731,179.46925
732,179.34454
733,179.09036
734,178.4513
735,178.12975
736,177.46054
737,177.32266
738,177.04198
739,177.09892
740,177.98187
741,179.7025
742,179.49855
743,179.21669
744,178.46375
745,178.16205
746,177.59122
747,176.4263
748,176.2121
749,175.70555
750,175.63025
751,175.47836
752,175.77281
753,176.6653
754,178.45123
755,178.52304
756,178.68056
757,178.68042
758,178.7277
759,178.80325
760,178.86476
761,178.72011
762,178.44684
763,178.15794
764,177.6524
765,177.16261
766,177.96132
767,179.4699
768,179.23445
769,178.89787
770,178.05296
771,176.39981
772,173.4535
773,169.53925
774,173.00241
775,179.56287
776,181.1957
777,182.9096
778,184.99635
779,183.65273
780,181.63913
781,177.84195
782,178.17444
783,178.19334
784,178.78122
785,179.7647
786,181.59415
787,181.48662
788,181.27365
789,181.13133
790,180.83646
791,180.84615
792,180.64102
793,180.3246
794,180.11102
795,180.77615
796,182.00209
797,181.34253
798,180.35022
799,178.14082
800,177.85458
801,177.07364
802,177.1267
803,177.18144
804,177.1829
805,177.52763
806,178.09323
807,179.457
808,179.87311
809,180.43355
810,179.9402
811,179.03955
812,178.85811
813,178.46742
814,177.79704
815,177.60287
816,177.22325
817,176.55804
818,176.30714
819,175.83366
820,175.53902
821,176.467
822,178.57767
823,179.13191
824,180.22603
825,179.93695
826,179.51608
827,178.60391
828,178.6952
829,178.76459
830,179.00163
831,178.51219
832,177.70773
833,176.36392
834,176.8279
835,177.99088
836,178.64366
837,179.95374
838,179.95929
839,179.59065
840,178.86806
841,177.28673
842,177.01959
843,176.08316
844,175.616
845,174.64545
846,174.81868
847,175.068
848,176.20871
849,177.02065
850,178.6477
851,178.68658
852,178.67021
853,178.46538
854,178.28499
855,178.65671
856,178.84909
857,178.00224
858,176.37929
859,176.53745
860,176.65778
861,177.1433
862,177.48576
863,178.08128
864,178.93254
865,178.52623
866,177.77502
867,177.83714
868,177.8751
869,180.18921
870,183.62538
871,190.2273
872,191.10263
873,192.25336
874,194.37186
875,200.66597
876,207.8134
877,208.38618
878,185.93205
879,151.25491
880,150.61227
881,146.60794
882,177.47955
883,191.18353
884,195.0482
885,195.00468
886,195.06165
887,195.26875
888,193.5502
889,191.08899
890,186.89941
891,184.26701
892,178.98534
893,172.83537
894,180.98645
895,191.42352
896,188.20547
897,178.75192
898,179.76273
899,179.02762
900,178.04112
901,176.54614
902,177.31532
903,178.3616
904,177.90126
905,177.02744
906,176.71199
907,176.0976
908,174.97377
909,174.89526
910,174.67357
911,174.66907
912,175.38503
913,176.63391
914,178.9298
915,178.683
916,175.30363
917,170.1497
918,159.49315
919,157.96063
920,153.49844
921,148.24608
922,146.38416
923,143.126
924,138.6174
925,135.57483
926,129.37842
927,127.242355
928,124.40343
929,123.06409
930,122.48244
931,122.09047
932,122.568344
933,123.50958
934,125.55956
935,126.30757
936,126.53468
937,124.43265
938,123.79405
939,123.91785
940,124.69385
941,125.55549
942,125.88207
943,125.964134
944,125.87422
945,125.73529
946,125.45661
947,125.111725
948,124.19008
949,123.78428
950,123.72977
951,124.47285
952,126.33245
953,127.114716
954,127.718124
955,127.00346
956,126.8142
957,126.941124
958,127.25321
959,127.645
960,127.96528
961,127.855675
962,127.33977
963,125.5259
964,124.71057
965,123.96644
966,124.443665
967,125.49481
968,128.03601
969,129.08557
970,129.73665
971,128.09534
972,127.3596
973,126.62017
974,126.75552
975,127.02228
976,127.3659
977,127.05219
978,125.85042
979,125.41327
980,125.540634
981,126.04944
982,126.64865
983,126.86015
984,127.47187
985,127.84288
986,128.37054
987,128.53899
988,128.79771
989,129.03407
990,128.84665
991,127.90804
992,127.10262
993,125.69189
994,125.24391
995,125.08506
996,125.90886
997,128.17104
998,129.31377
999,130.44046
1000,130.57816
1001,130.92366
1002,131.71053
1003,131.79701
1004,131.33206
1005,131.3171
1006,131.85664
1007,134.45001
1008,135.17953
1009,135.23581
1010,132.5681
1011,131.9438
1012,131.91405
1013,132.19293
1014,131.76071
1015,131.25304
1016,130.91034
1017,131.43562
1018,133.2251
1019,134.8184
1020,137.95828
1021,138.78082
1022,139.25787
1023,140.41678
1024,146.31087
1025,171.77025
1026,197.04301
1027,228.7341
1028,227.86678
1029,219.34343
1030,207.57986
1031,212.03958
1032,228.2645
1033,230.1341
1034,201.10817
1035,217.45996
1036,208.53094
1037,201.20505
1038,190.29039
1039,191.34514
1040,192.32144
1041,192.31578
1042,192.22939
1043,192.11047
1044,192.35446
1045,193.01512
1046,190.59123
1047,184.8201
1048,174.7105
1049,173.82956
1050,170.2031
1051,163.81126
1052,168.38747
1053,176.79936
1054,192.23589
1055,190.4669
1056,181.03384
1057,181.39865
1058,180.20139
1059,178.13866
1060,178.83014
1061,179.87558
1062,179.57286
1063,179.12988
1064,178.1393
1065,177.67024
1066,176.78906
1067,175.93837
1068,177.25998
1069,179.77075
1070,179.09303
1071,177.98013
1072,175.79495
1073,176.38358
1074,177.29697
1075,177.33125
1076,177.0074
1077,176.30833
1078,175.41783
1079,176.26562
1080,177.87772
1081,177.94833
1082,178.0949
1083,178.27141
1084,178.56677
1085,178.25455
1086,176.75166
1087,173.81194
1088,174.64618
1089,175.80115
1090,178.68578
1091,178.21312
1092,177.3903
1093,175.58348
1094,175.9964
1095,176.63931
1096,176.49936
1097,176.28348
1098,175.45503
1099,174.99074
1100,174.02675
1101,174.4637
1102,175.17775
1103,176.80606
1104,176.38074
1105,175.66374
1106,174.0218
1107,174.11699
1108,174.082
1109,173.88591
1110,173.48843
1111,173.4699
1112,173.88661
1113,174.69334
1114,175.80458
1115,174.98503
1116,173.3148
1117,173.7066
1118,174.27509
1119,175.8333
1120,175.9556
1121,175.49947
1122,174.32928
1123,171.96848
1124,171.90565
1125,175.10446
1126,181.1242
1127,210.06145
1128,229.40324
1129,238.44623
1130,213.08147
1131,217.68977
1132,217.31148
1133,213.51599
1134,213.77834
1135,208.73836
1136,201.34378
1137,191.09666
1138,192.29794
1139,193.33893
1140,192.6367
1141,191.47745
1142,190.13235
1143,191.35463
1144,193.0769
1145,192.8595
1146,182.75034
1147,162.60896
1148,127.45109
1149,142.01572
1150,170.52298
1151,206.30644
1152,211.70602
1153,205.03297
1154,193.95229
1155,177.873
1156,178.96823
1157,179.69574
1158,179.71736
1159,179.3004
1160,178.45384
1161,176.43808
1162,175.84467
1163,174.7702
1164,175.22047
1165,176.0599
1166,176.19313
1167,176.43825
1168,173.81406
1169,168.47905
1170,157.37524
1171,156.7413
1172,153.91069
1173,153.31952
1174,151.18147
1175,149.20155
1176,144.8055
1177,143.59193
1178,141.87791
1179,142.11618
1180,142.79283
1181,144.54195
1182,144.7717
1183,144.29665
1184,143.90694
1185,143.32265
1186,143.00443
1187,142.16246
1188,141.77254
1189,141.00919
1190,140.50073
1191,139.36137
1192,139.36365
1193,139.85417
1194,142.18726
1195,143.07513
1196,143.92633
1197,143.65643
1198,143.30643
1199,142.50116
1200,142.28609
1201,142.10442
1202,142.20322
1203,141.89078
1204,140.95958
1205,140.58635
1206,140.6266
1207,141.70012
1208,144.18005
1209,144.70415
1210,144.51108
1211,144.17345
1212,143.86092
1213,143.76974
1214,143.50336
1215,143.028
1216,143.48622
1217,145.0217
1218,145.7181
1219,146.48329
1220,146.51472
1221,146.69035
1222,147.00667
1223,147.45224
1224,146.98065
1225,145.49211
1226,145.28117
1227,145.38773
1228,147.14417
1229,147.62117
1230,147.9079
1231,147.69875
1232,147.34988
1233,146.78864
1234,147.07352
1235,147.90472
1236,149.99146
1237,149.92032
1238,148.63626
1239,147.95462
1240,146.99963
1241,146.35944
1242,146.60919
1243,147.39482
1244,149.95645
1245,150.97124
1246,152.27904
1247,155.1539
1248,161.19717
1249,173.3974
1250,175.61867
1251,177.69441
1252,183.28398
1253,193.7697
1254,194.39738
1255,193.96692
1256,193.70457
1257,199.08388
1258,205.83551
1259,216.79704
1260,208.02654
1261,194.77557
1262,178.32127
1263,179.07283
1264,178.90585
1265,177.93488
1266,176.07791
1267,176.09819
1268,175.86272
1269,175.70949
1270,176.10365
1271,177.29047
1272,178.31558
1273,176.13876
1274,171.83481
1275,170.14458
1276,166.51015
1277,159.76723
1278,159.35968
1279,158.26791
1280,159.10905
1281,158.5662
1282,157.3066
1283,154.1583
1284,153.90015
1285,154.01413
1286,154.4955
1287,155.3025
1288,155.43382
1289,155.6762
1290,155.8739
1291,156.3682
1292,156.55458
1293,156.85803
1294,156.64748
1295,156.17686
1296,154.72708
1297,153.91887
1298,152.54889
1299,152.72496
1300,153.49672
1301,153.8125
1302,154.01875
1303,153.74016
1304,153.09665
1305,152.9502
1306,152.39403
1307,151.54623
1308,149.52657
1309,148.87718
1310,147.96286
1311,147.50516
1312,147.67273
1313,148.3236
1314,148.59854
1315,148.60759
1316,147.98395
1317,146.63155
1318,146.53421
1319,146.61429
1320,146.32878
1321,145.22931
1322,144.8546
1323,144.4938
1324,144.866
1325,144.85309
1326,144.67152
1327,144.04652
1328,144.15411
1329,144.77959
1330,144.56723
1331,143.69342
1332,141.19333
1333,141.41077
1334,143.28107
1335,144.37595
1336,145.28616
1337,144.63959
1338,144.27243
1339,143.68326
1340,143.21715
1341,143.85287
1342,145.84123
1343,146.63022
1344,147.36111
1345,147.00656
1346,146.69708
1347,146.18991
1348,146.33481
1349,146.92732
1350,147.18933
1351,147.23064
1352,146.70361
1353,148.23552
1354,154.35803
1355,168.92265
1356,187.46208
1357,211.86607
1358,228.1399
1359,204.79233
1360,199.05472
1361,194.33643
1362,193.43178
1363,193.18274
1364,190.83966
1365,187.2149
1366,180.05534
1367,179.641
1368,177.34894
1369,178.056
1370,178.98581
1371,180.2272
1372,178.82562
1373,176.16556
1374,176.10474
1375,175.68736
1376,175.24141
1377,175.93979
1378,177.10928
1379,178.32404
1380,176.37419
1381,170.37004
1382,166.40137
1383,157.51529
1384,156.77995
1385,154.56546
1386,154.09491
1387,152.78525
1388,152.06297
1389,150.66434
1390,150.66037
1391,150.93538
1392,152.36494
1393,152.7154
1394,153.11763
1395,153.34338
1396,153.92421
1397,154.089
1398,154.28622
1399,154.31792
1400,154.03076
1401,153.2888
1402,151.50708
1403,151.01932
1404,150.35922
1405,150.62099
1406,151.223
1407,152.73932
1408,152.91656
1409,152.82866
1410,151.55276
1411,151.4106
1412,151.41336
1413,151.94888
1414,151.35565
1415,149.83481
1416,149.8012
1417,150.33849
1418,150.51018
1419,150.47916
1420,149.48988
1421,148.96684
1422,148.10086
1423,146.78635
1424,146.00047
1425,144.65913
1426,142.51247
1427,141.86806
1428,141.16199
1429,141.13411
1430,140.96591
1431,140.87708
1432,140.71974
1433,140.57701
1434,140.09094
1435,139.66151
1436,138.9582
1437,139.12871
1438,139.98212
1439,140.49823
1440,141.10194
1441,141.46213
1442,141.67639
1443,142.04208
1444,142.1297
1445,141.89589
1446,141.13724
1447,139.55566
1448,139.65544
1449,141.01889
1450,142.14146
1451,143.74165
1452,143.77272
1453,143.49591
1454,142.06618
1455,141.68018
1456,141.3646
1457,141.71628
1458,141.33258
1459,140.02858
1460,143.32521
1461,152.0766
1462,165.97821
1463,158.99677
1464,128.10326
1465,127.056656
1466,123.32623
1467,164.47523
1468,209.47173
1469,237.10603
1470,190.93124
1471,125.789635
1472,189.27556
1473,173.94037
1474,168.96976
1475,186.1333
1476,190.20815
1477,190.69225
1478,190.71365
1479,190.71635
1480,190.70389
1481,190.73502
1482,190.77805
1483,190.85773
1484,190.85442
1485,190.86298
1486,190.85143
1487,190.83665
1488,190.80685
1489,190.80327
1490,190.79704
1491,190.80583
1492,190.81891
1493,190.81718
1494,190.7773
1495,190.72075
1496,190.64058
1497,190.68272
1498,190.73773
1499,190.68674
1500,190.62051
1501,190.50809
1502,190.52357
1503,190.52924
1504,190.51454
1505,190.49329
1506,190.45572
1507,190.47554
1508,190.49864
1509,190.54109
1510,190.54306
1511,190.53902
1512,190.51607
1513,190.47792
1514,190.48305
1515,190.49469
1516,190.50885
1517,190.52408
1518,190.50653
1519,190.48027
1520,190.48856
1521,190.49686
1522,190.49469
1523,190.47176
1524,190.43355
1525,190.43866
1526,190.44048
1527,190.43558
1528,190.4285
1529,190.41599
1530,190.42255
1531,190.43024
1532,190.44278
1533,179.47525
1534,156.10669
1535,105.11543
1536,90.88015
1537,66.70416
1538,95.03167
1539,120.89879
1540,124.34244
1541,130.013
1542,150.1597
1543,169.59142
1544,177.42677
1545,177.15552
1546,177.83372
1547,178.94922
1548,181.1832
1549,180.32214
1550,178.97093
1551,176.07018
1552,176.02817
1553,175.70491
1554,175.88248
1555,176.22972
1556,176.28043
1557,176.3803
1558,176.5174
1559,175.74307
1560,174.41005
1561,171.69868
1562,169.85468
1563,166.24599
1564,159.18562
1565,158.51144
1566,156.72084
1567,156.44244
1568,155.82986
1569,155.69933
1570,155.2237
1571,154.56044
1572,153.00452
1573,152.60881
1574,152.60886
1575,153.71635
1576,156.3318
1577,156.69423
1578,156.69638
1579,155.17328
1580,155.04605
1581,155.11305
1582,155.24078
1583,155.17776
1584,154.74739
1585,154.07544
1586,154.53139
1587,155.50131
1588,155.18356
1589,153.92609
1590,153.41374
1591,152.65126
1592,151.99557
1593,152.11507
1594,152.53796
1595,154.07635
1596,154.62744
1597,155.40051
1598,155.40115
1599,155.32233
1600,154.98222
1601,155.02174
1602,155.22144
1603,155.31277
1604,155.43094
1605,155.50423
1606,155.11879
1607,154.29808
1608,152.49971
1609,152.378
1610,152.59628
1611,153.03827
1612,153.74588
1613,154.65504
1614,154.56387
1615,154.00137
1616,153.7955
1617,153.50224
1618,153.40694
1619,152.95483
1620,152.41086
1621,151.17947
1622,150.84114
1623,150.3898
1624,150.61728
1625,151.13918
1626,152.48503
1627,152.93124
1628,153.49565
1629,153.27501
1630,152.76474
1631,151.45055
1632,151.26512
1633,151.18416
1634,151.7644
1635,151.57552
1636,150.84909
1637,150.85808
1638,151.13142
1639,152.49965
1640,152.77863
1641,152.95326
1642,152.19913
1643,151.63966
1644,150.48825
1645,150.03308
1646,149.30627
1647,148.32408
1648,148.06644
1649,147.9754
1650,148.37085
1651,149.2951
1652,149.57288
1653,149.70091
1654,149.33414
1655,148.22627
1656,147.46664
1657,145.94746
1658,145.67686
1659,145.4842
1660,145.83112
1661,145.45851
1662,144.17813
1663,143.53111
1664,142.5295
1665,142.36176
1666,142.54774
1667,143.40434
1668,145.14009
1669,145.01929
1670,143.83968
1671,143.69089
1672,144.2226
1673,144.6004
1674,144.85283
1675,144.22438
1676,144.69067
1677,146.0003
1678,149.78706
1679,150.09413
1680,149.1742
1681,145.12773
1682,146.36514
1683,155.10054
1684,166.39558
1685,187.2762
1686,191.96663
1687,192.45506
1688,192.1893
1689,192.51901
1690,192.93831
1691,193.63466
1692,193.51439
1693,193.44981
1694,193.40617
1695,193.3825
1696,193.30203
1697,193.26155
1698,193.1818
1699,193.19572
1700,189.28745
1701,182.95084
1702,171.97813
1703,173.7076
1704,175.48224
1705,176.85806
1706,179.51883
1707,179.17612
1708,178.63293
1709,177.34471
1710,177.50021
1711,177.67944
1712,177.68243
1713,178.42035
1714,179.61159
1715,183.99763
1716,187.14375
1717,192.96138
1718,192.51837
1719,191.98354
1720,192.04504
1721,192.08028
1722,192.10463
1723,180.87961
1724,157.0507
1725,110.61688
1726,114.61602
1727,128.37895
1728,178.42702
1729,193.30908
1730,192.80432
1731,192.84326
1732,192.80637
1733,192.78836
1734,192.75172
1735,192.6796
1736,192.68628
1737,192.68433
1738,206.45914
1739,222.76888
1740,237.39932
1741,222.25562
1742,218.10028
1743,208.22278
1744,199.88654
1745,191.44295
1746,192.72926
1747,193.8368
1748,194.02231
1749,193.63731
1750,192.58961
1751,191.24246
1752,192.06163
1753,193.1088
1754,182.00024
1755,159.06268
1756,113.4268
1757,111.69113
1758,109.07946
1759,149.58849
1760,176.05128
1761,193.64645
1762,195.8237
1763,194.10072
1764,191.49182
1765,191.98859
1766,192.21179
1767,190.02827
1768,186.68703
1769,177.49985
1770,172.4907
1771,161.00816
1772,168.04398
1773,180.52869
1774,208.3827
1775,211.80713
1776,207.67862
1777,191.12816
1778,165.90811
1779,119.99716
1780,127.038704
1781,142.01732
1782,192.67778
1783,199.50157
1784,192.40187
1785,186.52278
1786,195.7456
1787,209.90048
1788,207.23383
1789,202.44781
1790,197.42705
1791,197.93173
1792,197.20581
1793,196.85054
1794,196.02199
1795,196.22147
1796,199.39262
1797,203.0099
1798,195.57806
1799,166.64297
1800,111.37626
1801,98.98077
1802,82.18819
1803,136.62344
1804,165.64696
1805,119.885216
1806,105.292404
1807,78.23643
1808,128.28831
1809,176.66528
1810,192.91754
1811,194.92982
1812,194.74533
1813,194.34615
1814,193.72015
1815,192.69432
1816,188.213
1817,180.5004
1818,166.14607
1819,171.1207
1820,177.7061
1821,194.62326
1822,210.82918
1823,224.6158
1824,226.77652
1825,205.04411
1826,196.77148
1827,192.78656
1828,192.29147
1829,193.93315
1830,196.1447
1831,199.95695
1832,194.51819
1833,186.41653
1834,178.14937
1835,187.59082
1836,202.48004
1837,198.95096
1838,190.32751
1839,177.46663
1840,177.75667
1841,175.84506
1842,175.85097
1843,174.7041
1844,172.92654
1845,171.62021
1846,175.67189
1847,185.97922
1848,190.25598
1849,196.83702
1850,194.02734
1851,190.17752
1852,190.33571
1853,199.48833
1854,213.87215
1855,213.19667
1856,206.08243
1857,198.39603
1858,188.42368
1859,191.20523
1860,194.59897
1861,194.05847
1862,193.56224
1863,192.04124
1864,189.74474
1865,185.7
1866,186.41234
1867,186.74208
1868,187.08475
1869,186.98428
1870,186.85881
1871,182.29906
1872,174.3003
1873,163.04117
1874,172.238
1875,188.186
1876,190.84087
1877,187.87137
1878,181.64502
