601,23.730146
602,23.731436
603,23.768343
604,23.811382
605,23.82236
606,24.107454
607,24.099154
608,23.852924
609,23.852503
610,23.840225
611,23.840225
612,23.843554
613,23.844398
614,23.86728
615,23.866858
616,23.854586
617,23.854586
618,23.854586
619,23.85625
620,23.856674
621,23.868944
622,23.870605
623,23.87103
624,23.883297
625,23.879969
626,23.879124
627,23.852924
628,23.852503
629,23.846876
630,23.848568
631,23.89764
632,23.89764
633,23.89764
634,23.89764
635,23.89764
636,23.89764
637,23.900967
638,23.901808
639,23.926321
640,23.922995
641,23.922152
642,23.895979
643,23.895557
644,23.883297
645,23.883297
646,23.884956
647,23.88538
648,23.932411
649,23.941168
650,24.201107
651,24.201918
652,24.22626
653,24.22792
654,24.228327
655,24.248777
656,24.250795
657,24.314539
658,24.31288
659,24.312479
660,24.297611
661,24.294294
662,24.293493
663,24.267275
664,24.26687
665,24.254713
666,24.256372
667,24.256777
668,24.268936
669,24.267275
670,24.26687
671,24.258032
672,24.258837
673,24.283148
674,24.274847
675,24.272821
676,24.215345
677,24.216158
678,24.24049
679,24.243805
680,24.24462
681,24.268936
682,24.262297
683,24.260672
684,24.213688
685,24.214096
686,24.22626
687,24.219622
688,24.217993
689,24.167637
690,24.167223
691,24.155046
692,24.155046
693,24.155046
694,24.155046
695,24.155046
696,24.155046
697,24.156702
698,24.157112
699,24.169294
700,24.167637
701,24.167223
702,24.15338
703,24.152971
704,24.140783
705,24.145763
706,24.14699
707,24.183546
708,24.17524
709,24.173191
710,24.120544
711,24.122599
712,24.181885
713,24.181475
714,24.169294
715,24.172615
716,24.17343
717,24.19779
718,24.19779
719,24.19779
720,24.19779
721,24.199446
722,24.199854
723,24.21037
724,24.20996
725,24.201107
726,24.201918
727,24.22626
728,24.22626
729,24.221285
730,24.220064
731,24.185202
732,24.185612
733,24.19779
734,24.20442
735,24.206047
736,24.251398
737,24.250586
738,24.22626
739,24.22626
740,24.22626
741,24.22626
742,24.22626
743,24.22626
744,24.22626
745,24.22626
746,24.22792
747,24.228327
748,24.24049
749,24.23883
750,24.238424
751,24.224602
752,24.224197
753,24.21203
754,24.21203
755,24.215345
756,24.216158
757,24.24049
758,24.24049
759,24.242147
760,24.242554
761,24.254713
762,24.256372
763,24.256777
764,24.268936
765,24.263956
766,24.26274
767,24.229576
768,24.230387
769,24.254713
770,24.253057
771,24.252651
772,24.46247
773,24.513712
774,26.514406
775,26.724264
776,26.7628
777,28.62038
778,28.169973
779,28.086897
780,24.257309
781,24.25447
782,24.169294
783,24.174274
784,24.175499
785,24.220318
786,24.222345
787,24.283148
788,24.283148
789,24.283148
790,24.283148
791,24.283148
792,24.283148
793,24.28812
794,24.28933
795,24.331465
796,24.331465
797,24.331465
798,24.333122
799,24.333525
800,24.348381
801,24.345062
802,24.344263
803,24.314539
804,24.316198
805,24.3166
806,24.336435
807,24.337637
808,24.382208
809,24.373909
810,24.371906
811,24.297611
812,24.302584
813,24.30379
814,24.341742
815,24.34014
816,24.283148
817,24.28812
818,24.28933
819,24.328144
820,24.32734
821,24.302584
822,24.30379
823,24.348381
824,24.348381
825,24.343403
826,24.3422
827,24.30424
828,24.30585
829,24.365294
830,24.36032
831,24.359118
832,24.314539
833,24.314539
834,24.31288
835,24.312479
836,24.297611
837,24.297611
838,24.302584
839,24.30379
840,24.348381
841,24.348381
842,24.348381
843,24.351694
844,24.352499
845,24.378887
846,24.378088
847,24.348381
848,24.350037
849,24.350441
850,24.365294
851,24.365294
852,24.365294
853,24.365294
854,24.365294
855,24.366953
856,24.367357
857,24.382208
858,24.382208
859,24.382208
860,24.382208
861,24.37723
862,24.376028
863,24.331467
864,24.336435
865,24.337637
866,24.383863
867,24.384266
868,24.395796
869,24.394997
870,24.365294
871,24.365294
872,24.370266
873,24.371464
874,24.396078
875,24.391264
876,24.246126
877,24.250967
878,24.416014
879,24.444105
880,24.450806
881,24.697783
882,24.696619
883,24.652235
884,24.652235
885,24.653889
886,24.65428
887,24.702074
888,24.709745
889,25.070807
890,25.085463
891,25.672506
892,26.880398
893,29.259947
894,38.896824
895,39.50226
896,41.05662
897,44.580585
898,43.881165
899,42.89647
900,38.33007
901,38.41655
902,38.713604
903,38.704662
904,38.673595
905,38.664196
906,38.646305
907,38.584064
908,38.57152
909,38.54767
910,38.45508
911,38.43718
912,38.37466
913,38.36839
914,38.356453
915,38.309994
916,38.301044
917,38.26969
918,38.26969
919,38.26498
920,38.256035
921,38.807518
922,40.265045
923,43.843426
924,44.068188
925,44.634014
926,44.87888
927,45.58547
928,46.938324
929,47.206055
930,47.639214
931,47.708813
932,47.922325
933,48.2598
934,48.28004
935,48.342228
936,48.43909
937,48.43909
938,48.43909
939,48.46793
940,48.55666
941,48.701077
942,48.723244
943,48.75733
944,48.770267
945,48.810154
946,48.871277
947,48.854
948,48.800808
949,48.73653
950,48.789715
951,48.849678
952,48.783184
953,48.68117
954,48.68117
955,48.67829
956,48.669426
957,48.62253
958,48.520416
959,48.362347
960,48.421387
961,48.603184
962,48.8551
963,48.76643
964,48.638977
965,48.665573
966,48.70657
967,48.70657
968,48.66467
969,48.53592
970,48.367046
971,48.460255
972,48.604885
973,48.584663
974,48.52252
975,48.463787
976,48.5791
977,48.75733
978,48.732807
979,48.65739
980,48.541195
981,48.55561
982,48.599976
983,48.632343
984,48.52136
985,48.38129
986,48.47892
987,48.63033
988,48.61879
989,48.583282
990,48.52845
991,48.525566
992,48.516685
993,48.50294
994,48.524563
995,48.591103
996,48.680893
997,48.640972
998,48.576534
999,48.56766
1000,48.55394
1001,48.55394
1002,48.546722
1003,48.52453
1004,48.47717
1005,48.4372
1006,48.378036
1007,48.386917
1008,48.40073
1009,48.39061
1010,48.359512
1011,48.31545
1012,48.328777
1013,48.34954
1014,48.34954
1015,48.355324
1016,48.37309
1017,48.384815
1018,48.33594
1019,48.26704
1020,48.289253
1021,48.323925
1022,48.319584
1023,48.306255
1024,48.2927
1025,48.31491
1026,48.34954
1027,48.34954
1028,47.701763
1029,46.32294
1030,42.069416
1031,41.32704
1032,37.4817
1033,37.5056
1034,37.590603
1035,37.55589
1036,37.490185
1037,37.25594
1038,37.27011
1039,37.297
1040,37.380444
1041,37.35654
1042,37.27119
1043,37.283794
1044,37.30769
1045,37.386757
1046,37.374805
1047,37.33215
1048,37.24815
1049,37.10593
1050,36.51971
1051,36.491196
1052,36.43736
1053,36.24783
1054,36.259792
1055,36.30342
1056,35.034096
1057,34.852528
1058,25.13746
1059,25.173569
1060,26.66193
1061,26.675062
1062,26.677595
1063,26.792799
1064,26.804289
1065,26.806479
1066,26.913673
1067,26.914915
1068,26.97235
1069,26.977272
1070,26.978195
1071,27.024517
1072,27.02513
1073,27.053804
1074,27.052162
1075,27.051859
1076,27.037527
1077,27.049002
1078,27.051138
1079,27.15471
1080,27.155312
1081,27.183937
1082,27.183937
1083,27.183937
1084,27.183937
1085,27.180655
1086,27.180048
1087,27.156347
1088,27.157257
1089,27.200188
1090,27.213295
1091,27.215693
1092,27.316906
1093,27.314516
1094,27.208385
1095,27.209885
1096,27.281376
1097,27.281376
1098,27.284653
1099,27.285252
1100,27.310543
1101,27.309946
1102,27.281376
1103,27.286295
1104,27.287188
1105,27.33332
1106,27.333918
1107,27.362465
1108,27.362465
1109,27.362465
1110,27.362465
1111,27.369022
1112,27.370203
1113,27.432188
1114,27.43307
1115,27.484026
1116,27.485481
1117,27.556696
1118,27.546854
1119,27.545105
1120,27.45965
1121,27.48908
1122,27.494297
1123,27.750376
1124,27.78304
1125,27.78865
1126,28.050472
1127,28.046577
1128,27.799334
1129,27.790993
1130,27.378672
1131,27.378672
1132,27.365541
1133,27.363161
1134,27.27673
1135,27.281767
1136,27.524364
1137,27.543997
1138,27.547466
1139,27.729582
1140,27.731575
1141,27.809584
1142,27.805878
1143,27.621317
1144,27.621317
1145,27.621317
1146,27.621317
1147,27.571959
1148,27.563126
1149,28.7464
1150,32.628017
1151,44.687366
1152,44.413807
1153,43.88457
1154,41.828342
1155,41.132267
1156,38.434566
1157,38.434566
1158,38.451794
1159,38.48459
1160,38.594296
1161,38.585354
1162,38.541645
1163,38.517796
1164,38.434566
1165,38.428288
1166,38.41636
1167,38.37466
1168,38.366814
1169,38.351902
1170,38.31068
1171,38.33155
1172,38.40462
1173,39.06642
1174,40.773483
1175,44.63084
1176,44.59695
1177,44.500324
1178,44.501823
1179,44.504906
1180,44.51371
1181,44.518215
1182,44.527462
1183,44.565845
1184,44.59048
1185,44.660706
1186,44.687653
1187,44.743004
1188,44.91513
1189,44.945835
1190,45.032665
1191,45.032665
1192,45.032665
1193,45.032665
1194,45.043114
1195,45.064587
1196,45.1371
1197,45.161613
1198,45.23063
1199,45.23063
1200,45.23063
1201,45.227646
1202,45.221523
1203,45.204285
1204,45.207275
1205,45.213398
1206,45.23063
1207,45.223164
1208,45.207844
1209,45.16325
1210,45.160187
1211,45.15155
1212,45.147064
1213,45.137867
1214,45.10898
1215,45.10284
1216,45.085537
1217,45.085537
1218,45.085537
1219,45.085537
1220,45.079563
1221,45.0673
1222,45.02668
1223,45.014404
1224,44.98271
1225,44.98885
1226,45.006195
1227,45.006195
1228,45.003204
1229,44.99707
1230,44.973736
1231,44.961452
1232,44.92671
1233,44.923717
1234,44.917572
1235,44.90167
1236,44.904747
1237,44.913445
1238,44.913445
1239,44.913445
1240,44.913445
1241,44.90147
1242,44.876877
1243,44.8087
1244,44.811775
1245,44.8205
1246,44.8175
1247,44.811356
1248,44.792408
1249,44.789333
1250,44.780605
1251,44.38958
1252,43.63939
1253,41.28294
1254,40.95507
1255,40.372467
1256,38.214504
1257,38.166775
1258,37.983208
1259,37.953358
1260,37.848015
1261,37.794353
1262,37.69284
1263,37.33215
1264,37.347897
1265,37.377766
1266,37.484306
1267,37.484306
1268,37.484306
1269,37.485886
1270,37.48887
1271,37.499504
1272,37.499504
1273,37.499504
1274,37.499504
1275,37.49635
1276,37.49038
1277,37.881454
1278,38.79193
1279,41.639187
1280,42.109898
1281,43.38961
1282,43.382023
1283,43.367332
1284,43.31823
1285,43.312355
1286,43.2939
1287,43.2939
1288,43.304516
1289,43.325314
1290,43.388092
1291,43.38515
1292,43.386566
1293,43.40768
1294,43.471493
1295,43.479065
1296,43.49435
1297,43.53966
1298,43.550262
1299,43.571987
1300,43.645855
1301,43.66757
1302,43.730675
1303,43.74729
1304,43.78138
1305,43.925392
1306,44.01815
1307,44.28559
1308,44.299126
1309,44.326893
1310,44.40651
1311,44.441006
1312,44.511852
1313,44.733498
1314,44.773464
1315,44.886913
1316,44.915295
1317,44.973904
1318,45.15327
1319,45.18391
1320,45.27011
1321,45.28055
1322,45.30197
1323,45.362103
1324,45.37401
1325,45.403057
1326,45.47145
1327,45.482494
1328,45.50626
1329,45.521122
1330,45.565315
1331,45.647697
1332,45.665684
1333,45.71247
1334,45.761894
1335,45.845432
1336,45.845432
1337,45.85728
1338,45.893208
1339,45.952213
1340,45.947727
1341,45.940174
1342,45.940174
1343,45.940174
1344,45.93573
1345,45.922253
1346,45.899593
1347,45.899593
1348,45.899593
1349,45.899593
1350,45.901077
1351,45.905567
1352,45.907192
1353,45.88922
1354,45.86046
1355,45.86494
1356,45.872524
1357,45.872524
1358,45.32089
1359,44.250305
1360,40.62073
1361,40.07476
1362,37.727005
1363,37.714417
1364,37.690525
1365,37.550472
1366,37.445942
1367,37.09157
1368,37.12743
1369,37.25594
1370,37.25594
1371,37.25594
1372,37.25594
1373,37.25278
1374,37.246803
1375,37.22542
1376,37.227
1377,37.229992
1378,37.24541
1379,37.254375
1380,37.286427
1381,37.281696
1382,37.272736
1383,37.240685
1384,37.900307
1385,39.553894
1386,43.571487
1387,43.608727
1388,43.71403
1389,43.707825
1390,43.689808
1391,43.689808
1392,43.689808
1393,43.689808
1394,43.694347
1395,43.703648
1396,43.730675
1397,43.73823
1398,43.753735
1399,43.801723
1400,43.80792
1401,43.831936
1402,43.844326
1403,43.88022
1404,43.88022
1405,43.88172
1406,43.88482
1407,43.89529
1408,43.898388
1409,43.90583
1410,43.90274
1411,43.893784
1412,43.901333
1413,43.916813
1414,43.975155
1415,44.00299
1416,44.083344
1417,44.083344
1418,44.099915
1419,44.13391
1420,44.25731
1421,44.309765
1422,44.485645
1423,44.538006
1424,44.687366
1425,44.694866
1426,44.71025
1427,44.774937
1428,44.817963
1429,44.939964
1430,44.939964
1431,44.948933
1432,44.967358
1433,45.020927
1434,45.024
1435,45.043114
1436,45.064587
1437,45.12516
1438,45.126656
1439,45.129726
1440,45.13836
1441,45.15029
1442,45.174805
1443,45.25125
1444,45.26656
1445,45.309563
1446,45.33635
1447,45.408127
1448,45.558292
1449,45.59427
1450,45.655357
1451,45.652386
1452,45.64339
1453,45.62814
1454,45.6326
1455,45.646088
1456,45.665993
1457,45.656998
1458,45.641754
1459,45.646206
1460,45.6597
1461,45.523342
1462,45.19988
1463,43.87449
1464,43.115795
1465,40.695873
1466,40.695873
1467,40.27881
1468,39.763096
1469,36.86595
1470,36.997467
1471,37.469112
1472,35.23535
1473,34.755726
1474,19.109312
1475,19.522684
1476,19.733088
1477,23.309336
1478,23.302519
1479,23.115805
1480,23.109118
1481,23.107264
1482,23.05564
1483,23.055176
1484,23.042673
1485,23.051025
1486,23.053352
1487,23.12582
1488,23.128588
1489,23.203402
1490,23.203402
1491,23.203402
1492,23.203402
1493,23.210077
1494,23.2119
1495,23.265028
1496,23.26594
1497,23.292477
1498,23.29293
1499,23.305359
1500,23.305359
1501,23.310362
1502,23.311716
1503,23.35232
1504,23.353214
1505,23.378036
1506,23.37971
1507,23.380157
1508,23.394224
1509,23.394674
1510,23.412075
1511,23.413412
1512,23.450594
1513,23.450594
1514,23.453928
1515,23.454815
1516,23.479578
1517,23.479578
1518,23.482912
1519,23.483793
1520,23.508543
1521,23.511877
1522,23.512758
1523,23.537489
1524,23.535826
1525,23.535383
1526,23.52302
1527,23.524687
1528,23.525127
1529,23.537489
1530,23.537489
1531,23.542486
1532,23.543808
1533,23.580872
1534,23.579203
1535,23.578766
1536,23.566416
1537,23.573076
1538,23.574827
1539,23.624214
1540,24.739046
1541,26.707108
1542,36.68835
1543,38.169346
1544,42.07446
1545,41.63865
1546,40.96289
1547,38.059204
1548,38.065487
1549,38.077423
1550,38.11156
1551,38.096634
1552,38.044144
1553,38.026844
1554,37.994015
1555,37.878227
1556,37.878227
1557,37.871937
1558,37.859997
1559,37.817787
1560,37.817787
1561,37.882
1562,38.004353
1563,38.461174
1564,38.51186
1565,38.688496
1566,38.974308
1567,39.55048
1568,41.63472
1569,42.176426
1570,43.58066
1571,43.55942
1572,43.518124
1573,43.38961
1574,43.400223
1575,43.4214
1576,43.48816
1577,43.494186
1578,43.51542
1579,43.521545
1580,43.53966
1581,43.54118
1582,43.54428
1583,43.553326
1584,43.553326
1585,43.553326
1586,43.553326
1587,43.551815
1588,43.54879
1589,43.547237
1590,43.562748
1591,43.60494
1592,43.598763
1593,43.58066
1594,43.586716
1595,43.59913
1596,43.635265
1597,43.630722
1598,43.621506
1599,43.604904
1600,43.626625
1601,43.689808
1602,43.698883
1603,43.717484
1604,43.769993
1605,43.76689
1606,43.757896
1607,43.757896
1608,43.760918
1609,43.76712
1610,43.788128
1611,43.79433
1612,43.81381
1613,43.81691
1614,43.825893
1615,43.82287
1616,43.816673
1617,43.798706
1618,43.798706
1619,43.798706
1620,43.798706
1621,43.801723
1622,43.80792
1623,43.828915
1624,43.83511
1625,43.853058
1626,43.853058
1627,43.853058
1628,43.856083
1629,43.86227
1630,43.880215
1631,43.883236
1632,43.88943
1633,43.926952
1634,43.967182
1635,44.083344
1636,44.048584
1637,43.978992
1638,43.801678
1639,43.86361
1640,44.04279
1641,44.030716
1642,44.00596
1643,43.93447
1644,43.958588
1645,44.008083
1646,44.14182
1647,44.12327
1648,44.06983
1649,44.077374
1650,44.09283
1651,44.138874
1652,44.141968
1653,44.155376
1654,44.164654
1655,44.191326
1656,44.191326
1657,44.189816
1658,44.18673
1659,44.183865
1660,44.196224
1661,44.23175
1662,44.236263
1663,44.245533
1664,44.287178
1665,44.31803
1666,44.40651
1667,44.40651
1668,44.40651
1669,44.40651
1670,44.41852
1671,44.443188
1672,44.52422
1673,44.54578
1674,44.607307
1675,44.72047
1676,45.023872
1677,45.614536
1678,45.645676
1679,45.740025
1680,45.973335
1681,46.197437
1682,46.571457
1683,46.641804
1684,46.856354
1685,47.132267
1686,46.905823
1687,45.67596
1688,44.39856
1689,38.926525
1690,38.926525
1691,38.72519
1692,38.410183
1693,37.00513
1694,36.993176
1695,36.950176
1696,36.967525
1697,37.0004
1698,37.115368
1699,37.10939
1700,37.089523
1701,37.09251
1702,37.103233
1703,37.103233
1704,37.12686
1705,37.171688
1706,37.805702
1707,38.89593
1708,41.498062
1709,40.845387
1710,38.37466
1711,38.36053
1712,38.333687
1713,38.239666
1714,38.22552
1715,38.198673
1716,38.10437
1717,38.080772
1718,38.036015
1719,37.87351
1720,37.86455
1721,37.809273
1722,37.764492
1723,37.605778
1724,37.5979
1725,37.58297
1726,37.52988
1727,37.501484
1728,37.447727
1729,37.25594
1730,37.243313
1731,37.219406
1732,37.135387
1733,37.138374
1734,37.149086
1735,37.149086
1736,37.149086
1737,37.149086
1738,37.15224
1739,37.15822
1740,37.181206
1741,37.1842
1742,37.188587
1743,37.17664
1744,37.13381
1745,37.10536
1746,37.051563
1747,36.881824
1748,36.926666
1749,37.087944
1750,37.087944
1751,37.018204
1752,36.901756
1753,36.458958
1754,36.54868
1755,36.795734
1756,36.701008
1757,36.117477
1758,35.981667
1759,35.95952
1760,34.90064
1761,33.55518
1762,33.369534
1763,22.997255
1764,22.984478
1765,22.645563
1766,23.216028
1767,23.41953
1768,28.817194
1769,28.817957
1770,28.860184
1771,28.884624
1772,28.888391
1773,29.09906
1774,29.103949
1775,29.104696
1776,29.15325
1777,29.15423
1778,29.210224
1779,29.221632
1780,29.223337
1781,29.215986
1782,29.19972
1783,28.299213
1784,28.299213
1785,28.527334
1786,28.561707
1787,30.33791
1788,30.308615
1789,28.922476
1790,28.970955
1791,31.999887
1792,32.12647
1793,32.13906
1794,33.243233
1795,33.248447
1796,33.769215
1797,33.77138
1798,33.990433
1799,33.990433
1800,33.687954
1801,33.658382
1802,31.216438
1803,31.215662
1804,31.16154
1805,31.185812
1806,31.188698
1807,31.42373
1808,31.427443
1809,31.696463
1810,31.641245
1811,31.634844
1812,31.176897
1813,31.181755
1814,31.182337
1815,31.264936
1816,31.269846
1817,31.694418
1818,31.70247
1819,32.316715
1820,32.316715
1821,32.294086
1822,32.29172
1823,30.845224
1824,30.631292
1825,21.123365
1826,21.604847
1827,21.803751
1828,26.21322
1829,26.222095
1830,26.611143
1831,26.610826
1832,26.596403
1833,26.596403
1834,26.609537
1835,26.612083
1836,26.74708
1837,26.750845
1838,26.923426
1839,26.957802
1840,26.964222
1841,27.354673
1842,27.37052
1843,28.154156
1844,27.850065
1845,27.794027
1846,25.189268
1847,25.79509
1848,26.133282
1849,31.794672
1850,31.812458
1851,33.28522
1852,33.287727
1853,33.521797
1854,32.75169
1855,32.650837
1856,26.432306
1857,26.894415
1858,26.97272
1859,31.084715
1860,30.62306
1861,30.554478
1862,26.603148
1863,26.581686
1864,25.72759
1865,25.745993
1866,26.530815
1867,26.530815
1868,26.529171
1869,26.528847
1870,26.589527
1871,26.603941
1872,27.351439
1873,27.366732
1874,28.121876
